3596; 0.173494; 10
3597; 0.163749; 10
3598; 0.164378; 10
3599; 0.162663; 10
3600; 0.165205; 10
3601; 0.164780; 10
3602; 0.166106; 10
3603; 0.162953; 10
3604; 0.180713; 10
3605; 0.196655; 10
3606; 0.183575; 10
3607; 0.165814; 10
3608; 0.175795; 10
3609; 0.163317; 10
3610; 0.161262; 10
3611; 0.169382; 10
3612; 0.173447; 10
3613; 0.166085; 10
3614; 0.159158; 10
3615; 0.161233; 10
3616; 0.162353; 10
3617; 0.200416; 10
3618; 0.180156; 10
3619; 0.179209; 10
3620; 0.164472; 10
3621; 0.168198; 10
3622; 0.178528; 10
3623; 0.161146; 10
3624; 0.164694; 10
3625; 0.162828; 10
3626; 0.163567; 10
3627; 0.167884; 10
3628; 0.165643; 10
3629; 0.201272; 10
3630; 0.176174; 10
3631; 0.170895; 10
3632; 0.180803; 10
3633; 0.162544; 10
3634; 0.162580; 10
3635; 0.185927; 10
3636; 0.162768; 10
3637; 0.163929; 10
3638; 0.163627; 10
3639; 0.164626; 10
3640; 0.162851; 10
3641; 0.196338; 10
3642; 0.176121; 10
3643; 0.183180; 10
3644; 0.167905; 10
3645; 0.171237; 10
3646; 0.163582; 10
3647; 0.166426; 10
3648; 0.163335; 10
3649; 0.164077; 10
3650; 0.163550; 10
3651; 0.161572; 10
3652; 0.161307; 10
3653; 0.206282; 10
3654; 0.176809; 10
3655; 0.178133; 10
3656; 0.179751; 10
3657; 0.163678; 10
3658; 0.165341; 10
3659; 0.164320; 10
3660; 0.160502; 10
3661; 0.164835; 10
3662; 0.163542; 10
3663; 0.165296; 10
3664; 0.170078; 10
3665; 0.204532; 10
3666; 0.185253; 10
3667; 0.171455; 10
3668; 0.165031; 10
3669; 0.171734; 10
3670; 0.163984; 10
3671; 0.168789; 10
3672; 0.163828; 10
3673; 0.161066; 10
3674; 0.164917; 10
3675; 0.175022; 10
3676; 0.165298; 10
3677; 0.188186; 10
3678; 0.176180; 10
3679; 0.179110; 10
3680; 0.167480; 10
3681; 0.167980; 10
3682; 0.179149; 10
3683; 0.186172; 10
3684; 0.167219; 10
3685; 0.164742; 10
3686; 0.167508; 10
3687; 0.165690; 10
3688; 0.165533; 10
3689; 0.193883; 10
3690; 0.186555; 10
3691; 0.169991; 10
3692; 0.173689; 10
3693; 0.173225; 10
3694; 0.179706; 10
3695; 0.167406; 10
3696; 0.164100; 10
3697; 0.163653; 10
3698; 0.166801; 10
3699; 0.161527; 10
3700; 0.168130; 10
3701; 0.203350; 10
3702; 0.196822; 10
3703; 0.186259; 10
3704; 0.165120; 10
3705; 0.166667; 10
3706; 0.165212; 10
3707; 0.163748; 10
3708; 0.162218; 10
3709; 0.165280; 10
3710; 0.167097; 10
3711; 0.168768; 10
3712; 0.168400; 10
3713; 0.201973; 10
3714; 0.196817; 10
3715; 0.171225; 10
3716; 0.175903; 10
3717; 0.167967; 10
3718; 0.174178; 10
3719; 0.168269; 10
3720; 0.175739; 10
3721; 0.166899; 10
3722; 0.168569; 10
3723; 0.171231; 10
3724; 0.169291; 10
3725; 0.191559; 10
3726; 0.180227; 10
3727; 0.167546; 10
3728; 0.185599; 10
3729; 0.167113; 10
3730; 0.169010; 10
3731; 0.165171; 10
3732; 0.165230; 10
3733; 0.166860; 10
3734; 0.167132; 10
3735; 0.168368; 10
3736; 0.163447; 10
3737; 0.175975; 10
3738; 0.172844; 10
3739; 0.170952; 10
3740; 0.173504; 10
3741; 0.164610; 10
3742; 0.167827; 10
3743; 0.176106; 10
3744; 0.172385; 10
3745; 0.171714; 10
3746; 0.169282; 10
3747; 0.165177; 10
3748; 0.165177; 10
3749; 0.213058; 10
3750; 0.193063; 10
3751; 0.182381; 10
3752; 0.182201; 10
3753; 0.166150; 10
3754; 0.170621; 10
3755; 0.168792; 10
3756; 0.173356; 10
3757; 0.182088; 10
3758; 0.169392; 10
3759; 0.169453; 10
3760; 0.186135; 10
3761; 0.182343; 10
3762; 0.182913; 10
3763; 0.190946; 10
3764; 0.166980; 10
3765; 0.169994; 10
3766; 0.169052; 10
3767; 0.167259; 10
3768; 0.175027; 10
3769; 0.165991; 10
3770; 0.167722; 10
3771; 0.177099; 10
3772; 0.192432; 10
3773; 0.193498; 10
3774; 0.175847; 10
3775; 0.179275; 10
3776; 0.169510; 10
3777; 0.186505; 10
3778; 0.171277; 10
3779; 0.172430; 10
3780; 0.169207; 10
3781; 0.170044; 10
3782; 0.173602; 10
3783; 0.172759; 10
3784; 0.188508; 10
3785; 0.190138; 10
3786; 0.172889; 10
3787; 0.173249; 10
3788; 0.174564; 10
3789; 0.172428; 10
3790; 0.171984; 10
3791; 0.175539; 10
3792; 0.167997; 10
3793; 0.166491; 10
3794; 0.171318; 10
3795; 0.173518; 10
3796; 0.177835; 10
3797; 0.183409; 10
3798; 0.172095; 10
3799; 0.180683; 10
3800; 0.173627; 10
3801; 0.169378; 10
3802; 0.168497; 10
3803; 0.173070; 10
3804; 0.187793; 10
3805; 0.174282; 10
3806; 0.168086; 10
3807; 0.187549; 10
3808; 0.198423; 10
3809; 0.193236; 10
3810; 0.169104; 10
3811; 0.168671; 10
3812; 0.173123; 10
3813; 0.173431; 10
3814; 0.170233; 10
3815; 0.177137; 10
3816; 0.171024; 10
3817; 0.168079; 10
3818; 0.170948; 10
3819; 0.181085; 10
3820; 0.180739; 10
3821; 0.183401; 10
3822; 0.197919; 10
3823; 0.171511; 10
3824; 0.171964; 10
3825; 0.169573; 10
3826; 0.168648; 10
3827; 0.173230; 10
3828; 0.169585; 10
3829; 0.171768; 10
3830; 0.170132; 10
3831; 0.187197; 10
3832; 0.194509; 10
3833; 0.173213; 10
3834; 0.171073; 10
3835; 0.177387; 10
3836; 0.171695; 10
3837; 0.173047; 10
3838; 0.169521; 10
3839; 0.167969; 10
3840; 0.170009; 10
3841; 0.180401; 10
3842; 0.211999; 10
3843; 0.201392; 10
3844; 0.177345; 10
3845; 0.174959; 10
3846; 0.178113; 10
3847; 0.174309; 10
3848; 0.184559; 10
3849; 0.185434; 10
3850; 0.181227; 10
3851; 0.190214; 10
3852; 0.191345; 10
3853; 0.207984; 10
3854; 0.199486; 10
3855; 0.183750; 10
3856; 0.199147; 10
3857; 0.180982; 10
3858; 0.182709; 10
3859; 0.174355; 10
3860; 0.178754; 10
3861; 0.176235; 10
3862; 0.180282; 10
3863; 0.179527; 10
3864; 0.204824; 10
3865; 0.192631; 10
3866; 0.192735; 10
3867; 0.198081; 10
3868; 0.174878; 10
3869; 0.172784; 10
3870; 0.169894; 10
3871; 0.172607; 10
3872; 0.170361; 10
3873; 0.175730; 10
3874; 0.177457; 10
3875; 0.175740; 10
3876; 0.199547; 10
3877; 0.172937; 10
3878; 0.181033; 10
3879; 0.174261; 10
3880; 0.186845; 10
3881; 0.171956; 10
3882; 0.227715; 10
3883; 0.172616; 10
3884; 0.183980; 10
3885; 0.175522; 10
3886; 0.170638; 10
3887; 0.245248; 10
3888; 0.195206; 10
3889; 0.197361; 10
3890; 0.180863; 10
3891; 0.171673; 10
3892; 0.172527; 10
3893; 0.180171; 10
3894; 0.176740; 10
3895; 0.179533; 10
3896; 0.170922; 10
3897; 0.171807; 10
3898; 0.202943; 10
3899; 0.191092; 10
3900; 0.195982; 10
3901; 0.177191; 10
3902; 0.195881; 10
3903; 0.176218; 10
3904; 0.174574; 10
3905; 0.174024; 10
3906; 0.176532; 10
3907; 0.190024; 10
3908; 0.175905; 10
3909; 0.207626; 10
3910; 0.200729; 10
3911; 0.188745; 10
3912; 0.176753; 10
3913; 0.175135; 10
3914; 0.178422; 10
3915; 0.180047; 10
3916; 0.192874; 10
3917; 0.172202; 10
3918; 0.173670; 10
3919; 0.176440; 10
3920; 0.184344; 10
3921; 0.205867; 10
3922; 0.189312; 10
3923; 0.184732; 10
3924; 0.176726; 10
3925; 0.175684; 10
3926; 0.172413; 10
3927; 0.178110; 10
3928; 0.176552; 10
3929; 0.177142; 10
3930; 0.185405; 10
3931; 0.174015; 10
3932; 0.224963; 10
3933; 0.198138; 10
3934; 0.208213; 10
3935; 0.185450; 10
3936; 0.173914; 10
3937; 0.180027; 10
3938; 0.176499; 10
3939; 0.175437; 10
3940; 0.174467; 10
3941; 0.173090; 10
3942; 0.176005; 10
3943; 0.211980; 10
3944; 0.201874; 10
3945; 0.184384; 10
3946; 0.178301; 10
3947; 0.187713; 10
3948; 0.177718; 10
3949; 0.179068; 10
3950; 0.182054; 10
3951; 0.172344; 10
3952; 0.176358; 10
3953; 0.179490; 10
3954; 0.223813; 10
3955; 0.213871; 10
3956; 0.179918; 10
3957; 0.184893; 10
3958; 0.187180; 10
3959; 0.183024; 10
3960; 0.175179; 10
3961; 0.174328; 10
3962; 0.177090; 10
3963; 0.176061; 10
3964; 0.186989; 10
3965; 0.238739; 10
3966; 0.194883; 10
3967; 0.217480; 10
3968; 0.174642; 10
3969; 0.177244; 10
3970; 0.182898; 10
3971; 0.177264; 10
3972; 0.178814; 10
3973; 0.178640; 10
3974; 0.175856; 10
3975; 0.183039; 10
3976; 0.217549; 10
3977; 0.205482; 10
3978; 0.186237; 10
3979; 0.193073; 10
3980; 0.178135; 10
3981; 0.178310; 10
3982; 0.181841; 10
3983; 0.176181; 10
3984; 0.176067; 10
3985; 0.178342; 10
3986; 0.180174; 10
3987; 0.221571; 10
3988; 0.188841; 10
3989; 0.198565; 10
3990; 0.181682; 10
3991; 0.189352; 10
3992; 0.174458; 10
3993; 0.175187; 10
3994; 0.176282; 10
3995; 0.180703; 10
3996; 0.180070; 10
3997; 0.179215; 10
3998; 0.219631; 10
3999; 0.203155; 10
4000; 0.178538; 10
4001; 0.184558; 10
4002; 0.188772; 10
4003; 0.181418; 10
4004; 0.179527; 10
4005; 0.182171; 10
4006; 0.178550; 10
4007; 0.177598; 10
4008; 0.175224; 10
4009; 0.225894; 10
4010; 0.181426; 10
4011; 0.185821; 10
4012; 0.188142; 10
4013; 0.184875; 10
4014; 0.181205; 10
4015; 0.180420; 10
4016; 0.189468; 10
4017; 0.187312; 10
4018; 0.180498; 10
4019; 0.180139; 10
4020; 0.223129; 10
4021; 0.191689; 10
4022; 0.176766; 10
4023; 0.187747; 10
4024; 0.195579; 10
4025; 0.175316; 10
4026; 0.186637; 10
4027; 0.176966; 10
4028; 0.186248; 10
4029; 0.178753; 10
4030; 0.191376; 10
4031; 0.207003; 10
4032; 0.200019; 10
4033; 0.194807; 10
4034; 0.186393; 10
4035; 0.185492; 10
4036; 0.182754; 10
4037; 0.180955; 10
4038; 0.177952; 10
4039; 0.179372; 10
4040; 0.177966; 10
4041; 0.184105; 10
4042; 0.218152; 10
4043; 0.200076; 10
4044; 0.202041; 10
4045; 0.186081; 10
4046; 0.188890; 10
4047; 0.182797; 10
4048; 0.175661; 10
4049; 0.178625; 10
4050; 0.180089; 10
4051; 0.189511; 10
4052; 0.189479; 10
4053; 0.233998; 10
4054; 0.187885; 10
4055; 0.194181; 10
4056; 0.187278; 10
4057; 0.189566; 10
4058; 0.181316; 10
4059; 0.183518; 10
4060; 0.176794; 10
4061; 0.182898; 10
4062; 0.182016; 10
4063; 0.178703; 10
4064; 0.196928; 10
4065; 0.193835; 10
4066; 0.182814; 10
4067; 0.184263; 10
4068; 0.181504; 10
4069; 0.179841; 10
4070; 0.183682; 10
4071; 0.183020; 10
4072; 0.178907; 10
4073; 0.181694; 10
4074; 0.181623; 10
4075; 0.236212; 10
4076; 0.226335; 10
4077; 0.188152; 10
4078; 0.190357; 10
4079; 0.180999; 10
4080; 0.180942; 10
4081; 0.186027; 10
4082; 0.182306; 10
4083; 0.182482; 10
4084; 0.195457; 10
4085; 0.182072; 10
4086; 0.208824; 10
4087; 0.227831; 10
4088; 0.195935; 10
4089; 0.184569; 10
4090; 0.186403; 10
4091; 0.184807; 10
4092; 0.186901; 10
4093; 0.180018; 10
4094; 0.182318; 10
4095; 0.184707; 10
4096; 0.207740; 10
4097; 0.193443; 10
4098; 0.197896; 10
4099; 0.212659; 10
4100; 0.180474; 10
4101; 0.185244; 10
4102; 0.187352; 10
4103; 0.182028; 10
4104; 0.182840; 10
4105; 0.185293; 10
4106; 0.181522; 10
4107; 0.211467; 10
4108; 0.207217; 10
4109; 0.213898; 10
4110; 0.193548; 10
4111; 0.200016; 10
4112; 0.185925; 10
4113; 0.193659; 10
4114; 0.187610; 10
4115; 0.180984; 10
4116; 0.189247; 10
4117; 0.191945; 10
4118; 0.235589; 10
4119; 0.199721; 10
4120; 0.198667; 10
4121; 0.191668; 10
4122; 0.190856; 10
4123; 0.192237; 10
4124; 0.185547; 10
4125; 0.181751; 10
4126; 0.184838; 10
4127; 0.193304; 10
4128; 0.232625; 10
4129; 0.189200; 10
4130; 0.212962; 10
4131; 0.191035; 10
4132; 0.216630; 10
4133; 0.190691; 10
4134; 0.185233; 10
4135; 0.190932; 10
4136; 0.190984; 10
4137; 0.187241; 10
4138; 0.186475; 10
4139; 0.207201; 10
4140; 0.202668; 10
4141; 0.191799; 10
4142; 0.186061; 10
4143; 0.184538; 10
4144; 0.194489; 10
4145; 0.191545; 10
4146; 0.190939; 10
4147; 0.187542; 10
4148; 0.180780; 10
4149; 0.212197; 10
4150; 0.205122; 10
4151; 0.201230; 10
4152; 0.191784; 10
4153; 0.201448; 10
4154; 0.203671; 10
4155; 0.190074; 10
4156; 0.182549; 10
4157; 0.186104; 10
4158; 0.188796; 10
4159; 0.188825; 10
4160; 0.229725; 10
4161; 0.200054; 10
4162; 0.197545; 10
4163; 0.190571; 10
4164; 0.204962; 10
4165; 0.194429; 10
4166; 0.185062; 10
4167; 0.186260; 10
4168; 0.187157; 10
4169; 0.184564; 10
4170; 0.204147; 10
4171; 0.210628; 10
4172; 0.189500; 10
4173; 0.202823; 10
4174; 0.189312; 10
4175; 0.196083; 10
4176; 0.194655; 10
4177; 0.189181; 10
4178; 0.188488; 10
4179; 0.191686; 10
4180; 0.193396; 10
4181; 0.229428; 10
4182; 0.215426; 10
4183; 0.217409; 10
4184; 0.296180; 10
4185; 0.570696; 10
4186; 0.300657; 10
4187; 0.213689; 10
4188; 0.255917; 10
4189; 0.219357; 10
4190; 0.214612; 10
4191; 0.197457; 10
4192; 0.216156; 10
4193; 0.199551; 10
4194; 0.202112; 10
4195; 0.201162; 10
4196; 0.202207; 10
4197; 0.208002; 10
4198; 0.243166; 10
4199; 0.227744; 10
4200; 0.201126; 10
4201; 0.218252; 10
4202; 0.196972; 10
4203; 0.192329; 10
4204; 0.196664; 10
4205; 0.195244; 10
4206; 0.187097; 10
4207; 0.190851; 10
4208; 0.234781; 10
4209; 0.228137; 10
4210; 0.194317; 10
4211; 0.218356; 10
4212; 0.195093; 10
4213; 0.207753; 10
4214; 0.198047; 10
4215; 0.194881; 10
4216; 0.197775; 10
4217; 0.192421; 10
4218; 0.236444; 10
4219; 0.224924; 10
4220; 0.213343; 10
4221; 0.189958; 10
4222; 0.187790; 10
4223; 0.192576; 10
4224; 0.190408; 10
4225; 0.193538; 10
4226; 0.198939; 10
4227; 0.199936; 10
4228; 0.266081; 10
4229; 0.207999; 10
4230; 0.201801; 10
4231; 0.204054; 10
4232; 0.193386; 10
4233; 0.195119; 10
4234; 0.201527; 10
4235; 0.191587; 10
4236; 0.199718; 10
4237; 0.197280; 10
4238; 0.240856; 10
4239; 0.208672; 10
4240; 0.215086; 10
4241; 0.200435; 10
4242; 0.208084; 10
4243; 0.203367; 10
4244; 0.203318; 10
4245; 0.209440; 10
4246; 0.202535; 10
4247; 0.194720; 10
4248; 0.238924; 10
4249; 0.234490; 10
4250; 0.199310; 10
4251; 0.204505; 10
4252; 0.200679; 10
4253; 0.198592; 10
4254; 0.195324; 10
4255; 0.194192; 10
4256; 0.196720; 10
4257; 0.195607; 10
4258; 0.258507; 10
4259; 0.253143; 10
4260; 0.199431; 10
4261; 0.198379; 10
4262; 0.201194; 10
4263; 0.203817; 10
4264; 0.205001; 10
4265; 0.201809; 10
4266; 0.201792; 10
4267; 0.213956; 10
4268; 0.250037; 10
4269; 0.216423; 10
4270; 0.205038; 10
4271; 0.207776; 10
4272; 0.208652; 10
4273; 0.201599; 10
4274; 0.205510; 10
4275; 0.200929; 10
4276; 0.197277; 10
4277; 0.198397; 10
4278; 0.227311; 10
4279; 0.214287; 10
4280; 0.214672; 10
4281; 0.200779; 10
4282; 0.200158; 10
4283; 0.201369; 10
4284; 0.194795; 10
4285; 0.201298; 10
4286; 0.202387; 10
4287; 0.198772; 10
4288; 0.227618; 10
4289; 0.195182; 10
4290; 0.205379; 10
4291; 0.198488; 10
4292; 0.198180; 10
4293; 0.201192; 10
4294; 0.208640; 10
4295; 0.201445; 10
4296; 0.197842; 10
4297; 0.207076; 10
4298; 0.240554; 10
4299; 0.203117; 10
4300; 0.197876; 10
4301; 0.197645; 10
4302; 0.198182; 10
4303; 0.197287; 10
4304; 0.200117; 10
4305; 0.201143; 10
4306; 0.200861; 10
4307; 0.198515; 10
4308; 0.280540; 10
4309; 0.229069; 10
4310; 0.224626; 10
4311; 0.202967; 10
4312; 0.200608; 10
4313; 0.198284; 10
4314; 0.211361; 10
4315; 0.205138; 10
4316; 0.200365; 10
4317; 0.225762; 10
4318; 0.222511; 10
4319; 0.200202; 10
4320; 0.201165; 10
4321; 0.205187; 10
4322; 0.200452; 10
4323; 0.200147; 10
4324; 0.205140; 10
4325; 0.191512; 10
4326; 0.213773; 10
4327; 0.228745; 10
4328; 0.231176; 10
4329; 0.211879; 10
4330; 0.220446; 10
4331; 0.195957; 10
4332; 0.200164; 10
4333; 0.210854; 10
4334; 0.196907; 10
4335; 0.196627; 10
4336; 0.199374; 10
4337; 0.245503; 10
4338; 0.224242; 10
4339; 0.207374; 10
4340; 0.201773; 10
4341; 0.200926; 10
4342; 0.200069; 10
4343; 0.201411; 10
4344; 0.218206; 10
4345; 0.204167; 10
4346; 0.199285; 10
4347; 0.272632; 10
4348; 0.210181; 10
4349; 0.212090; 10
4350; 0.225456; 10
4351; 0.221582; 10
4352; 0.197709; 10
4353; 0.213265; 10
4354; 0.205198; 10
4355; 0.199670; 10
4356; 0.219264; 10
4357; 0.239425; 10
4358; 0.197124; 10
4359; 0.205430; 10
4360; 0.198353; 10
4361; 0.201447; 10
4362; 0.193688; 10
4363; 0.205205; 10
4364; 0.208223; 10
4365; 0.207711; 10
4366; 0.234867; 10
4367; 0.207149; 10
4368; 0.234538; 10
4369; 0.200079; 10
4370; 0.201678; 10
4371; 0.197104; 10
4372; 0.195639; 10
4373; 0.204074; 10
4374; 0.192603; 10
4375; 0.202240; 10
4376; 0.225803; 10
4377; 0.213390; 10
4378; 0.205718; 10
4379; 0.226508; 10
4380; 0.192728; 10
4381; 0.195048; 10
4382; 0.201665; 10
4383; 0.194563; 10
4384; 0.194369; 10
4385; 0.199377; 10
4386; 0.227778; 10
4387; 0.249471; 10
4388; 0.200484; 10
4389; 0.202660; 10
4390; 0.201051; 10
4391; 0.195913; 10
4392; 0.201485; 10
4393; 0.192838; 10
4394; 0.196812; 10
4395; 0.202973; 10
4396; 0.226740; 10
4397; 0.206594; 10
4398; 0.213647; 10
4399; 0.208624; 10
4400; 0.194037; 10
4401; 0.198910; 10
4402; 0.200976; 10
4403; 0.200170; 10
4404; 0.203179; 10
4405; 0.202164; 10
4406; 0.245100; 10
4407; 0.207563; 10
4408; 0.215078; 10
4409; 0.199531; 10
4410; 0.212584; 10
4411; 0.196067; 10
4412; 0.197290; 10
4413; 0.201782; 10
4414; 0.200567; 10
4415; 0.198932; 10
4416; 0.227093; 10
4417; 0.215736; 10
4418; 0.198651; 10
4419; 0.224707; 10
4420; 0.197400; 10
4421; 0.200862; 10
4422; 0.194319; 10
4423; 0.200861; 10
4424; 0.199599; 10
4425; 0.197503; 10
4426; 0.219585; 10
4427; 0.214517; 10
4428; 0.214210; 10
4429; 0.199900; 10
4430; 0.210543; 10
4431; 0.201116; 10
4432; 0.199003; 10
4433; 0.203761; 10
4434; 0.195734; 10
4435; 0.211732; 10
4436; 0.256241; 10
4437; 0.218609; 10
4438; 0.264375; 10
4439; 0.197436; 10
4440; 0.194942; 10
4441; 0.198611; 10
4442; 0.213283; 10
4443; 0.196031; 10
4444; 0.198615; 10
4445; 0.198298; 10
4446; 0.255534; 10
4447; 0.217957; 10
4448; 0.209826; 10
4449; 0.202264; 10
4450; 0.202588; 10
4451; 0.199908; 10
4452; 0.201968; 10
4453; 0.202297; 10
4454; 0.196893; 10
4455; 0.201820; 10
4456; 0.238162; 10
4457; 0.217013; 10
4458; 0.204762; 10
4459; 0.201426; 10
4460; 0.215355; 10
4461; 0.201657; 10
4462; 0.196635; 10
4463; 0.200434; 10
4464; 0.195255; 10
4465; 0.201932; 10
4466; 0.228894; 10
4467; 0.224871; 10
4468; 0.204232; 10
4469; 0.196716; 10
4470; 0.205360; 10
4471; 0.224621; 10
4472; 0.204555; 10
4473; 0.198848; 10
4474; 0.198185; 10
4475; 0.200421; 10
4476; 0.221902; 10
4477; 0.219400; 10
4478; 0.202237; 10
4479; 0.197622; 10
4480; 0.205684; 10
4481; 0.200519; 10
4482; 0.207082; 10
4483; 0.199830; 10
4484; 0.202228; 10
4485; 0.213939; 10
4486; 0.246738; 10
4487; 0.207158; 10
4488; 0.216525; 10
4489; 0.201917; 10
4490; 0.198133; 10
4491; 0.205159; 10
4492; 0.204241; 10
4493; 0.204233; 10
4494; 0.202434; 10
4495; 0.207400; 10
4496; 0.252123; 10
4497; 0.205082; 10
4498; 0.205284; 10
4499; 0.214874; 10
4500; 0.202448; 10
4501; 0.208995; 10
4502; 0.205558; 10
4503; 0.199521; 10
4504; 0.211366; 10
4505; 0.252776; 10
4506; 0.233617; 10
4507; 0.225022; 10
4508; 0.210897; 10
4509; 0.199688; 10
4510; 0.204111; 10
4511; 0.200649; 10
4512; 0.202037; 10
4513; 0.208310; 10
4514; 0.206199; 10
4515; 0.269036; 10
4516; 0.218766; 10
4517; 0.214942; 10
4518; 0.201704; 10
4519; 0.204970; 10
4520; 0.204457; 10
4521; 0.214350; 10
4522; 0.206633; 10
4523; 0.210927; 10
4524; 0.238647; 10
4525; 0.216598; 10
4526; 0.227130; 10
4527; 0.222436; 10
4528; 0.202772; 10
4529; 0.206027; 10
4530; 0.200831; 10
4531; 0.221656; 10
4532; 0.203172; 10
4533; 0.202271; 10
4534; 0.263580; 10
4535; 0.219644; 10
4536; 0.204752; 10
4537; 0.215638; 10
4538; 0.211703; 10
4539; 0.209252; 10
4540; 0.206123; 10
4541; 0.202223; 10
4542; 0.204391; 10
4543; 0.203940; 10
4544; 0.261194; 10
4545; 0.212307; 10
4546; 0.209109; 10
4547; 0.204023; 10
4548; 0.203578; 10
4549; 0.210712; 10
4550; 0.212307; 10
4551; 0.202046; 10
4552; 0.202790; 10
4553; 0.224603; 10
4554; 0.226440; 10
4555; 0.211684; 10
4556; 0.217147; 10
4557; 0.206621; 10
4558; 0.222094; 10
4559; 0.217315; 10
4560; 0.202305; 10
4561; 0.206932; 10
4562; 0.206253; 10
4563; 0.263639; 10
4564; 0.227246; 10
4565; 0.219836; 10
4566; 0.202713; 10
4567; 0.207289; 10
4568; 0.205739; 10
4569; 0.205752; 10
4570; 0.206760; 10
4571; 0.208775; 10
4572; 0.220983; 10
4573; 0.231286; 10
4574; 0.211904; 10
4575; 0.212544; 10
4576; 0.201104; 10
4577; 0.202039; 10
4578; 0.224571; 10
4579; 0.207465; 10
4580; 0.206688; 10
4581; 0.205931; 10
4582; 0.266912; 10
4583; 0.216418; 10
4584; 0.223939; 10
4585; 0.207810; 10
4586; 0.214941; 10
4587; 0.202828; 10
4588; 0.202981; 10
4589; 0.202453; 10
4590; 0.202598; 10
4591; 0.206143; 10
4592; 0.284485; 10
4593; 0.209582; 10
4594; 0.217325; 10
4595; 0.219257; 10
4596; 0.211269; 10
4597; 0.215046; 10
4598; 0.214961; 10
4599; 0.205813; 10
4600; 0.204287; 10
4601; 0.263820; 10
4602; 0.228607; 10
4603; 0.225775; 10
4604; 0.205583; 10
4605; 0.215048; 10
4606; 0.209851; 10
4607; 0.207337; 10
4608; 0.206882; 10
4609; 0.205428; 10
4610; 0.215790; 10
4611; 0.255121; 10
4612; 0.210048; 10
4613; 0.219832; 10
4614; 0.204883; 10
4615; 0.217300; 10
4616; 0.207046; 10
4617; 0.206597; 10
4618; 0.207438; 10
4619; 0.211770; 10
4620; 0.235933; 10
4621; 0.222259; 10
4622; 0.216081; 10
4623; 0.212664; 10
4624; 0.209636; 10
4625; 0.213402; 10
4626; 0.204957; 10
4627; 0.205564; 10
4628; 0.221095; 10
4629; 0.205179; 10
4630; 0.257624; 10
4631; 0.250723; 10
4632; 0.220316; 10
4633; 0.211074; 10
4634; 0.222839; 10
4635; 0.219565; 10
4636; 0.222833; 10
4637; 0.208147; 10
4638; 0.206636; 10
4639; 0.282004; 10
4640; 0.222350; 10
4641; 0.237794; 10
4642; 0.225983; 10
4643; 0.215500; 10
4644; 0.214451; 10
4645; 0.215232; 10
4646; 0.211949; 10
4647; 0.211945; 10
4648; 0.269482; 10
4649; 0.222283; 10
4650; 0.222690; 10
4651; 0.211545; 10
4652; 0.210341; 10
4653; 0.210353; 10
4654; 0.213153; 10
4655; 0.211430; 10
4656; 0.208911; 10
4657; 0.223402; 10
4658; 0.268100; 10
4659; 0.212642; 10
4660; 0.220598; 10
4661; 0.209374; 10
4662; 0.212352; 10
4663; 0.206235; 10
4664; 0.212489; 10
4665; 0.211646; 10
4666; 0.207537; 10
4667; 0.311683; 10
4668; 0.218797; 10
4669; 0.208460; 10
4670; 0.209110; 10
4671; 0.207715; 10
4672; 0.217595; 10
4673; 0.211864; 10
4674; 0.205867; 10
4675; 0.210282; 10
4676; 0.263919; 10
4677; 0.238147; 10
4678; 0.203590; 10
4679; 0.233689; 10
4680; 0.207909; 10
4681; 0.210441; 10
4682; 0.216286; 10
4683; 0.208456; 10
4684; 0.210394; 10
4685; 0.205638; 10
4686; 0.242719; 10
4687; 0.214387; 10
4688; 0.215925; 10
4689; 0.209247; 10
4690; 0.203900; 10
4691; 0.209529; 10
4692; 0.205384; 10
4693; 0.207954; 10
4694; 0.210348; 10
4695; 0.253443; 10
4696; 0.222806; 10
4697; 0.214032; 10
4698; 0.221702; 10
4699; 0.210449; 10
4700; 0.217652; 10
4701; 0.205917; 10
4702; 0.218052; 10
4703; 0.211417; 10
4704; 0.209370; 10
4705; 0.251074; 10
4706; 0.220559; 10
4707; 0.225011; 10
4708; 0.213189; 10
4709; 0.216214; 10
4710; 0.211707; 10
4711; 0.210478; 10
4712; 0.209405; 10
4713; 0.207803; 10
4714; 0.265568; 10
4715; 0.235243; 10
4716; 0.220634; 10
4717; 0.215672; 10
4718; 0.215819; 10
4719; 0.207923; 10
4720; 0.215366; 10
4721; 0.227117; 10
4722; 0.209645; 10
4723; 0.256400; 10
4724; 0.223486; 10
4725; 0.215305; 10
4726; 0.230282; 10
4727; 0.214272; 10
4728; 0.224035; 10
4729; 0.212194; 10
4730; 0.216376; 10
4731; 0.215374; 10
4732; 0.211753; 10
4733; 0.253912; 10
4734; 0.228844; 10
4735; 0.220504; 10
4736; 0.213525; 10
4737; 0.221243; 10
4738; 0.222763; 10
4739; 0.211589; 10
4740; 0.214482; 10
4741; 0.209778; 10
4742; 0.287572; 10
4743; 0.242590; 10
4744; 0.213677; 10
4745; 0.229304; 10
4746; 0.222856; 10
4747; 0.217770; 10
4748; 0.223117; 10
4749; 0.218742; 10
4750; 0.211442; 10
4751; 0.282684; 10
4752; 0.245350; 10
4753; 0.225312; 10
4754; 0.211310; 10
4755; 0.212870; 10
4756; 0.217084; 10
4757; 0.219166; 10
4758; 0.215464; 10
4759; 0.215089; 10
4760; 0.294084; 10
4761; 0.211826; 10
